Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
273.9453,3,2.42576,888.3974,22.36576,-4.95461,-22.93421,0.0, -1.0, 0.1, 0.0,0,198.2904,0,0,-99.28006,1,0,0
274.4519,3,2.318882,890.7163,21.94016,-4.955162,-25.2137,0.0, -1.0, 0.1, 0.2,0,200.6093,0,0,-99.78384,1,0,0
274.9453,3,0.8099696,891.5263,21.13267,-4.95568,-25.27713,0.0, -0.9, 0.1, 0.5,0,201.4193,0,0,-99.98583,1,0,0
275.452,3,2.418596,893.9449,18.71408,-4.955558,-25.2778,0.0, -0.9, 0.1, 0.5,0,203.8378,0,0,-100.5096,1,0,0
275.9452,3,2.469064,896.4139,16.24995,-4.95624,-25.43384,0.1, -0.7, 0.1, 0.7,0,206.3069,0,0,-101.0434,1,0,0
276.4519,3,2.469374,898.8833,13.78148,-4.955225,-25.36715,0.1, -0.7, 0.1, 0.7,0,208.7763,0,0,-101.5772,1,0,0
276.9452,3,2.461647,901.345,11.32011,-4.954832,-25.33012,0.1, -0.7, 0.1, 0.7,0,211.2379,0,0,-102.1096,1,0,0
277.4527,3,2.489594,903.8346,8.831228,-4.955001,-25.2704,0.1, -0.8, 0.1, 0.6,0,213.7275,0,0,-102.6475,1,0,0
277.9453,3,2.452286,906.2869,6.385926,-4.954908,-25.08546,0.1, -0.8, 0.1, 0.6,0,216.1798,0,0,-103.1779,1,0,0
278.4518,3,2.482796,908.7697,3.909025,-4.954967,-25.25645,0.1, -0.8, 0.1, 0.6,0,218.6626,0,0,-103.7145,1,0,0
278.9453,3,2.483778,911.2534,1.425262,-4.954879,-25.26478,0.1, -0.7, 0.1, 0.7,0,221.1464,0,0,-104.2513,1,0,0
279.46,3,2.525948,913.7794,-1.099743,-4.952848,-25.19579,0.0, -0.8, 0.1, 0.6,0,223.6724,0,0,-104.7965,1,0,0
279.945,3,2.126407,915.9058,-3.19539,-4.95262,-24.83541,0.0, -0.8, 0.1, 0.6,0,225.7988,0,0,-105.2617,1,0,0
280.4521,3,2.457811,918.3636,-5.629328,-4.952811,-25.17715,0.0, -0.8, 0.1, 0.6,0,228.2566,0,0,-105.7933,1,0,0
280.9451,3,2.477874,920.8414,-8.106975,-4.952597,-25.14362,0.1, -0.7, 0.1, 0.7,0,230.7345,0,0,-106.3289,1,0,0
281.4519,3,2.4723,923.3137,-10.57921,-4.952608,-25.12597,0.1, -0.8, 0.1, 0.6,0,233.2068,0,0,-106.8633,1,0,0
281.9456,3,2.499697,925.8134,-13.07861,-4.952634,-25.08723,0.1, -0.8, 0.1, 0.6,0,235.7065,0,0,-107.4033,1,0,0
282.4518,3,2.478409,928.2918,-15.55688,-4.952841,-25.06066,0.0, -0.8, 0.1, 0.6,0,238.1849,0,0,-107.939,1,0,0
282.9452,3,2.43705,930.7289,-17.97896,-4.951688,-25.33028,0.0, -0.9, 0.1, 0.5,0,240.6219,0,0,-108.4664,1,0,0
283.4518,3,2.179989,932.9089,-20.10378,-4.952041,-24.84291,0.1, -0.8, 0.1, 0.6,0,242.8019,0,0,-108.9424,1,0,0
283.946,3,2.500023,935.4089,-22.60186,-4.952424,-24.94133,0.1, -0.8, 0.1, 0.6,0,245.3019,0,0,-109.4824,1,0,0
284.4519,3,2.480677,937.8895,-25.0799,-4.952479,-25.05567,0.1, -0.8, 0.1, 0.6,0,247.7826,0,0,-110.0185,1,0,0
284.9452,3,2.478399,940.3679,-27.55731,-4.951786,-24.98566,0.1, -0.7, 0.1, 0.7,0,250.261,0,0,-110.5542,1,0,0
285.4517,3,2.49392,942.8618,-30.05028,-4.951959,-24.91668,0.1, -0.8, 0.1, 0.6,0,252.7549,0,0,-111.093,1,0,0
285.9453,3,2.47023,945.332,-32.52032,-4.951162,-24.94658,0.1, -0.8, 0.1, 0.6,0,255.2252,0,0,-111.627,1,0,0
286.4517,3,2.388012,947.72,-34.90648,-4.951183,-24.85231,0.1, -0.8, 0.1, 0.6,0,257.6132,0,0,-112.1446,1,0,0
286.9452,3,2.310644,950.0307,-37.19815,-4.95181,-25.14777,0.0, -1.0, 0.1, 0.2,0,259.9238,0,0,-112.6468,1,0,0
287.4519,3,2.23919,952.2699,-37.61687,-4.952106,-27.34746,0.0, -1.0, 0.1, -0.1,0,262.163,0,0,-113.1346,1,0,0
287.945,3,2.45273,954.7227,-37.40101,-4.952267,-29.79067,0.0, -1.0, 0.1, -0.1,0,264.6158,0,0,-113.6651,1,0,0
288.4516,3,1.883712,956.6064,-37.08136,-5.163096,-31.63505,0.0, -1.0, 0.1, -0.1,0,266.4995,0,0,-114.0819,1,0,0
288.9451,3,2.131541,958.7379,-36.71325,-5.162969,-33.73457,-0.1, -0.7, 0.1, -0.7,0,268.631,0,0,-114.5482,1,0,0
289.4518,3,0.05163733,958.7896,-36.72306,-5.16048,-33.78521,-0.1, -0.6, 0.1, -0.8,0,268.6826,0,0,-114.5985,1,0,0
289.9451,3,0.9626591,959.7522,-37.65427,-5.159525,-33.54114,-0.1, 0.0, 0.0, -1.0,0,269.6453,0,0,-114.8311,1,0,0
290.4516,3,0.7043402,960.4565,-38.31812,-5.150302,-33.30596,-0.1, 0.0, 0.0, -1.0,0,270.3496,0,0,-115.0119,1,0,0
290.9452,3,0.2928183,960.7494,-38.02537,-5.147956,-33.31196,-0.1, 0.6, 0.0, -0.8,0,270.6424,0,0,-115.1105,1,0,0
291.46,3,0.4509049,961.2003,-38.45224,-5.150379,-33.16673,0.0, -0.5, 0.0, -0.9,0,271.0933,0,0,-115.2407,1,0,0
291.9456,3,0.01134383,961.2117,-38.46013,-5.158373,-33.16832,-0.1, -0.5, 0.1, -0.8,0,271.1047,0,0,-115.2829,1,0,0
292.4521,3,0.04546562,961.2571,-38.49491,-5.18487,-33.18078,-0.2, -0.5, 0.1, -0.8,0,271.1501,0,0,-115.332,1,0,0
292.9456,3,0.02238908,961.2795,-38.51336,-5.189344,-33.19265,-0.2, -0.5, 0.2, -0.8,0,271.1725,0,0,-115.3765,1,0,0
293.4523,3,0.1986611,961.4782,-38.37328,-5.155435,-33.32937,0.0, -0.3, 0.0, -1.0,0,271.3712,0,0,-115.4563,1,0,0
293.9453,3,0.04465166,961.5229,-38.39952,-5.135095,-33.35923,0.1, -0.2, 0.0, -1.0,0,271.4159,0,0,-115.5052,1,0,0
294.4516,3,0.07219777,961.5951,-38.44169,-5.118246,-33.41536,0.2, -0.2, 0.0, -0.9,0,271.4881,0,0,-115.5596,1,0,0
294.9452,3,0.0240872,961.6192,-38.45591,-5.118343,-33.4348,0.2, -0.2, 0.0, -0.9,0,271.5121,0,0,-115.6044,1,0,0
295.452,3,0.04196734,961.6612,-38.49373,-5.109659,-33.45077,0.3, -0.2, -0.2, -0.9,0,271.5541,0,0,-115.6528,1,0,0
295.9452,3,0.02485245,961.686,-38.47156,-5.110737,-33.46194,0.3, -0.1, -0.1, -0.9,0,271.5789,0,0,-115.6978,1,0,0
296.4516,3,0.03247109,961.7185,-38.44371,-5.119162,-33.44753,0.2, -0.1, -0.1, -1.0,0,271.6114,0,0,-115.7443,1,0,0
296.945,3,0.04511118,961.7636,-38.40154,-5.116374,-33.4633,0.2, -0.1, 0.0, -1.0,0,271.6565,0,0,-115.7933,1,0,0
297.4519,3,0.008858868,961.7725,-38.39365,-5.113348,-33.46064,0.3, 0.1, 0.1, -1.0,0,271.6654,0,0,-115.8351,1,0,0
297.9451,3,0.01508927,961.7875,-38.3789,-5.116099,-33.46218,0.3, 0.1, 0.1, -0.9,0,271.6805,0,0,-115.8781,1,0,0
298.4519,3,0.04001208,961.8276,-38.3834,-5.122979,-33.42303,0.2, 0.1, 0.2, -1.0,0,271.7205,0,0,-115.9261,1,0,0
298.945,3,0.031098,961.8587,-38.39053,-5.119195,-33.39299,0.2, 0.1, 0.2, -1.0,0,271.7516,0,0,-115.9723,1,0,0
299.4522,3,0.08785722,961.9465,-38.42185,-5.143381,-33.31455,0.1, 0.1, 0.0, -1.0,0,271.8394,0,0,-116.0299,1,0,0
299.9452,3,0.0810101,962.0275,-38.4705,-5.155918,-33.25101,0.1, 0.1, -0.1, -1.0,0,271.9204,0,0,-116.0861,1,0,0
300.4517,3,0.100383,962.1279,-38.50758,-5.198744,-33.16813,0.0, 0.1, -0.1, -1.0,0,272.0208,0,0,-116.1462,1,0,0
300.9449,3,0.06940718,962.1973,-38.45855,-5.153081,-33.18624,0.2, 0.2, 0.0, -1.0,0,272.0902,0,0,-116.2001,1,0,0
301.4515,3,0.04423545,962.2416,-38.41925,-5.147135,-33.16681,0.2, 0.2, 0.1, -0.9,0,272.1345,0,0,-116.2489,1,0,0
301.9451,3,0.01940474,962.261,-38.43269,-5.140038,-33.17888,0.2, 0.2, 0.1, -1.0,0,272.1539,0,0,-116.2928,1,0,0
302.4517,3,0.04121598,962.3022,-38.44935,-5.139347,-33.21657,0.2, 0.2, 0.1, -1.0,0,272.1951,0,0,-116.341,1,0,0
302.9453,3,0.02142354,962.3236,-38.43112,-5.136582,-33.22749,0.2, 0.1, 0.2, -1.0,0,272.2165,0,0,-116.3853,1,0,0
303.4517,3,0.02036557,962.344,-38.43494,-5.138105,-33.20754,0.2, 0.1, 0.1, -1.0,0,272.2369,0,0,-116.4294,1,0,0
303.945,3,0.0224221,962.3664,-38.4197,-5.144383,-33.19234,0.2, 0.1, 0.2, -1.0,0,272.2593,0,0,-116.4739,1,0,0
304.4515,3,0.006054574,962.3724,-38.41657,-5.141567,-33.19669,0.2, 0.1, 0.2, -1.0,0,272.2654,0,0,-116.5151,1,0,0
304.9453,3,0.003137728,962.3755,-38.41643,-5.141168,-33.1998,0.2, 0.1, 0.2, -1.0,0,272.2685,0,0,-116.5557,1,0,0
305.4515,3,0.001171292,962.3767,-38.41582,-5.140827,-33.19886,0.2, 0.1, 0.2, -1.0,0,272.2697,0,0,-116.596,1,0,0
305.9452,3,0.002571035,962.3793,-38.41335,-5.141125,-33.19822,0.2, 0.1, 0.2, -1.0,0,272.2722,0,0,-116.6365,1,0,0
306.4526,3,0.003728069,962.383,-38.41187,-5.139993,-33.20144,0.2, 0.1, 0.2, -1.0,0,272.2759,0,0,-116.6772,1,0,0
306.9451,3,0.002314366,962.3853,-38.41396,-5.139406,-33.20224,0.2, 0.1, 0.2, -1.0,0,272.2783,0,0,-116.7177,1,0,0
307.4518,3,0.001426939,962.3867,-38.41504,-5.138814,-33.20153,0.2, 0.1, 0.2, -1.0,0,272.2797,0,0,-116.758,1,0,0
307.945,3,0.008188798,962.3949,-38.4191,-5.133565,-33.20634,0.2, 0.1, 0.1, -1.0,0,272.2879,0,0,-116.7996,1,0,0
308.4516,3,0.01628256,962.4112,-38.41978,-5.142016,-33.19244,0.2, 0.1, 0.2, -1.0,0,272.3042,0,0,-116.8429,1,0,0
308.945,3,0.02029917,962.4315,-38.42081,-5.151665,-33.17461,0.2, 0.1, 0.2, -1.0,0,272.3245,0,0,-116.8869,1,0,0
309.4518,3,0.01319358,962.4447,-38.40868,-5.155461,-33.1711,0.2, 0.1, 0.2, -1.0,0,272.3376,0,0,-116.9296,1,0,0
309.945,3,0.02050333,962.4652,-38.38845,-5.158796,-33.17154,0.2, 0.0, 0.2, -1.0,0,272.3582,0,0,-116.9737,1,0,0
310.4525,3,0.001875191,962.4671,-38.38952,-5.159407,-33.17012,0.2, 0.0, 0.2, -1.0,0,272.36,0,0,-117.0141,1,0,0
310.9451,3,0.00166074,962.4688,-38.38882,-5.158083,-33.17084,0.2, 0.0, 0.2, -1.0,0,272.3617,0,0,-117.0544,1,0,0
311.4517,3,0.0005226553,962.4693,-38.38832,-5.157946,-33.17075,0.2, 0.0, 0.2, -1.0,0,272.3622,0,0,-117.0945,1,0,0
311.9451,3,0.001096923,962.4704,-38.38887,-5.157229,-33.17138,0.2, 0.0, 0.2, -1.0,0,272.3633,0,0,-117.1347,1,0,0
312.4515,3,0.001927763,962.4724,-38.3901,-5.156076,-33.17231,0.2, 0.0, 0.2, -1.0,0,272.3652,0,0,-117.1751,1,0,0
312.945,3,0.0008242329,962.4732,-38.39036,-5.155525,-33.17286,0.2, 0.0, 0.2, -1.0,0,272.366,0,0,-117.2153,1,0,0
313.4514,3,0.0004022429,962.4736,-38.39071,-5.155339,-33.17283,0.2, 0.0, 0.2, -1.0,0,272.3664,0,0,-117.2554,1,0,0
313.945,3,0.002488272,962.4761,-38.39117,-5.153877,-33.17479,0.2, 0.0, 0.2, -1.0,0,272.3689,0,0,-117.2959,1,0,0
314.4517,3,0.0007046724,962.4769,-38.39183,-5.153994,-33.17457,0.2, 0.0, 0.2, -1.0,0,272.3696,0,0,-117.336,1,0,0
314.9448,3,0.001601298,962.4785,-38.39321,-5.153178,-33.17462,0.2, 0.0, 0.2, -1.0,0,272.3712,0,0,-117.3763,1,0,0
315.452,3,0.01270309,962.4911,-38.39707,-5.142365,-33.18005,0.2, 0.1, 0.2, -1.0,0,272.3839,0,0,-117.4189,1,0,0
315.9449,3,0.02296203,962.5141,-38.40759,-5.122128,-33.18272,0.2, 0.1, 0.1, -1.0,0,272.4069,0,0,-117.4635,1,0,0
316.4513,3,0.0398422,962.554,-38.39944,-5.111634,-33.14516,0.2, 0.1, 0.1, -1.0,0,272.4467,0,0,-117.5114,1,0,0
316.9448,3,0.04873234,962.6027,-38.4106,-5.117779,-33.09812,0.2, 0.1, 0.0, -1.0,0,272.4955,0,0,-117.5612,1,0,0
317.4514,3,0.05159682,962.6542,-38.46179,-5.119037,-33.09177,0.2, 0.1, 0.0, -1.0,0,272.5471,0,0,-117.6115,1,0,0
317.9451,3,0.04611837,962.7004,-38.50511,-5.134291,-33.08757,0.1, 0.1, -0.1, -1.0,0,272.5932,0,0,-117.6607,1,0,0
318.4516,3,0.02726422,962.7277,-38.52712,-5.144302,-33.07499,0.1, 0.1, -0.1, -1.0,0,272.6204,0,0,-117.7062,1,0,0
318.9449,3,0.001464227,962.7291,-38.52693,-5.145191,-33.07384,0.1, 0.1, -0.1, -1.0,0,272.6219,0,0,-117.7465,1,0,0
319.4515,3,0.001154661,962.7303,-38.52776,-5.145795,-33.0733,0.1, 0.1, -0.1, -1.0,0,272.623,0,0,-117.7867,1,0,0
319.9448,3,0.0008652518,962.7311,-38.52858,-5.145891,-33.07353,0.1, 0.1, -0.1, -1.0,0,272.6239,0,0,-117.8269,1,0,0
320.4514,3,0.0004330994,962.7316,-38.52885,-5.146136,-33.0733,0.1, 0.1, -0.1, -1.0,0,272.6243,0,0,-117.867,1,0,0
320.9451,3,0.0005431768,962.7321,-38.52853,-5.146334,-33.07291,0.1, 0.1, -0.1, -1.0,0,272.6249,0,0,-117.9071,1,0,0
321.4515,3,0.0001782963,962.7323,-38.52866,-5.146283,-33.07302,0.1, 0.1, -0.1, -1.0,0,272.6251,0,0,-117.9471,1,0,0
321.9449,3,0.0006852566,962.733,-38.52897,-5.146717,-33.07259,0.1, 0.1, -0.1, -1.0,0,272.6257,0,0,-117.9872,1,0,0
322.4517,3,0.0006742216,962.7336,-38.52836,-5.146703,-33.0723,0.1, 0.1, -0.1, -1.0,0,272.6264,0,0,-118.0274,1,0,0
322.9449,3,0.001995571,962.7357,-38.52831,-5.145494,-33.07389,0.1, 0.1, -0.1, -1.0,0,272.6284,0,0,-118.0678,1,0,0
323.4514,3,0.005445952,962.7411,-38.53344,-5.146194,-33.07557,0.1, 0.1, -0.1, -1.0,0,272.6338,0,0,-118.1089,1,0,0
323.9451,3,0.003100826,962.7442,-38.53112,-5.146715,-33.07357,0.1, 0.1, -0.1, -1.0,0,272.6369,0,0,-118.1495,1,0,0
324.4514,3,0.001629516,962.7458,-38.52995,-5.147094,-33.0725,0.1, 0.1, -0.1, -1.0,0,272.6385,0,0,-118.1898,1,0,0
324.9448,3,0.002114447,962.748,-38.53038,-5.14602,-33.07427,0.1, 0.1, -0.1, -1.0,0,272.6407,0,0,-118.2302,1,0,0
325.4515,3,0.001418804,962.7494,-38.53016,-5.14674,-33.07307,0.1, 0.1, -0.1, -1.0,0,272.6421,0,0,-118.2705,1,0,0
325.945,3,0.00118469,962.7505,-38.52916,-5.146846,-33.07244,0.1, 0.1, -0.1, -1.0,0,272.6432,0,0,-118.3108,1,0,0
326.4513,3,0.0008614347,962.7514,-38.52853,-5.147066,-33.07189,0.1, 0.1, -0.1, -1.0,0,272.6441,0,0,-118.3509,1,0,0
326.9447,3,0.001259734,962.7527,-38.52838,-5.146315,-33.07289,0.1, 0.1, -0.1, -1.0,0,272.6454,0,0,-118.3912,1,0,0
327.46,3,0.002552932,962.7552,-38.52941,-5.145213,-33.07495,0.1, 0.1, -0.1, -1.0,0,272.6479,0,0,-118.4317,1,0,0
327.9456,3,0.002552764,962.7578,-38.53165,-5.146309,-33.0744,0.1, 0.1, -0.1, -1.0,0,272.6505,0,0,-118.4722,1,0,0
328.4515,3,0.00105448,962.7589,-38.53074,-5.146377,-33.07388,0.1, 0.1, -0.1, -1.0,0,272.6516,0,0,-118.5124,1,0,0
328.9447,3,0.001850075,962.7607,-38.52917,-5.146537,-33.07291,0.1, 0.1, -0.1, -1.0,0,272.6534,0,0,-118.5528,1,0,0
329.4514,3,0.00135979,962.762,-38.52789,-5.146066,-33.07298,0.1, 0.0, -0.1, -1.0,0,272.6548,0,0,-118.5931,1,0,0
329.9448,3,0.000494824,962.7625,-38.52759,-5.146218,-33.07262,0.1, 0.0, -0.1, -1.0,0,272.6553,0,0,-118.6332,1,0,0
330.4514,3,0.0001582525,962.7627,-38.5275,-5.14626,-33.07249,0.1, 0.0, -0.1, -1.0,0,272.6554,0,0,-118.6732,1,0,0
330.9447,3,0.0002661764,962.7629,-38.52766,-5.146203,-33.07269,0.1, 0.0, -0.1, -1.0,0,272.6557,0,0,-118.7133,1,0,0
331.4513,3,0.0007207092,962.7637,-38.52702,-5.146235,-33.07236,0.1, 0.0, -0.1, -1.0,0,272.6564,0,0,-118.7534,1,0,0
331.9447,3,0.0002974868,962.764,-38.52708,-5.14608,-33.07261,0.1, 0.0, -0.1, -1.0,0,272.6567,0,0,-118.7935,1,0,0
332.4513,3,0.0002509998,962.7642,-38.52685,-5.146078,-33.07251,0.1, 0.0, -0.1, -1.0,0,272.657,0,0,-118.8335,1,0,0
332.9448,3,0.0002084913,962.7644,-38.52665,-5.14603,-33.07249,0.1, 0.0, -0.1, -1.0,0,272.6572,0,0,-118.8736,1,0,0
333.46,3,0.0004105258,962.7648,-38.5267,-5.146272,-33.07216,0.1, 0.0, -0.1, -1.0,0,272.6576,0,0,-118.9136,1,0,0
333.9449,3,0.0004046109,962.7653,-38.52649,-5.146447,-33.07186,0.1, 0.0, -0.1, -1.0,0,272.658,0,0,-118.9537,1,0,0
334.4514,3,0.0002901569,962.7656,-38.52674,-5.146574,-33.07179,0.1, 0.0, -0.1, -1.0,0,272.6583,0,0,-118.9938,1,0,0
334.9451,3,0.0003929627,962.7659,-38.52636,-5.146522,-33.0717,0.1, 0.0, -0.1, -1.0,0,272.6587,0,0,-119.0339,1,0,0
335.4515,3,0.00329055,962.7692,-38.52862,-5.145513,-33.07387,0.1, 0.1, -0.1, -1.0,0,272.662,0,0,-119.0745,1,0,0
335.945,3,0.001697893,962.7709,-38.53022,-5.146041,-33.07409,0.1, 0.1, -0.1, -1.0,0,272.6637,0,0,-119.1149,1,0,0
336.4516,3,0.0006176777,962.7715,-38.52967,-5.146051,-33.07381,0.1, 0.1, -0.1, -1.0,0,272.6643,0,0,-119.155,1,0,0
336.9448,3,0.000932017,962.7725,-38.5301,-5.14662,-33.07321,0.1, 0.1, -0.1, -1.0,0,272.6653,0,0,-119.1952,1,0,0
337.4513,3,0.0009129978,962.7734,-38.52929,-5.146225,-33.07336,0.1, 0.0, -0.1, -1.0,0,272.6662,0,0,-119.2354,1,0,0
337.945,3,0.001027013,962.7744,-38.52902,-5.146753,-33.07253,0.1, 0.0, -0.1, -1.0,0,272.6672,0,0,-119.2756,1,0,0
338.46,3,0.0006502919,962.7751,-38.5284,-5.146632,-33.0724,0.1, 0.0, -0.1, -1.0,0,272.6678,0,0,-119.3157,1,0,0
338.9447,3,0.001292196,962.7764,-38.52964,-5.146934,-33.07257,0.1, 0.0, -0.1, -1.0,0,272.6691,0,0,-119.356,1,0,0
339.4516,3,0.000911116,962.7773,-38.53039,-5.147372,-33.0723,0.1, 0.0, -0.1, -1.0,0,272.67,0,0,-119.3961,1,0,0
339.9445,3,0.0005047165,962.7778,-38.52991,-5.147258,-33.07222,0.1, 0.0, -0.1, -1.0,0,272.6706,0,0,-119.4362,1,0,0
340.4515,3,0.0007414878,962.7785,-38.52931,-5.147367,-33.0718,0.1, 0.0, -0.1, -1.0,0,272.6713,0,0,-119.4764,1,0,0
340.9445,3,0.0005453825,962.7791,-38.52896,-5.147536,-33.07141,0.1, 0.0, -0.1, -1.0,0,272.6718,0,0,-119.5165,1,0,0
341.4512,3,0.0001235376,962.7792,-38.52888,-5.147578,-33.07133,0.1, 0.0, -0.1, -1.0,0,272.672,0,0,-119.5565,1,0,0
341.9448,3,0.000324373,962.7795,-38.52868,-5.147678,-33.07109,0.1, 0.0, -0.1, -1.0,0,272.6723,0,0,-119.5966,1,0,0
342.4514,3,0.0001987313,962.7797,-38.52868,-5.1478,-33.07094,0.1, 0.0, -0.1, -1.0,0,272.6725,0,0,-119.6366,1,0,0
342.9446,3,0.0001651544,962.7798,-38.52851,-5.147783,-33.07093,0.1, 0.0, -0.1, -1.0,0,272.6727,0,0,-119.6767,1,0,0
343.4512,3,0.0006120925,962.7805,-38.52813,-5.147964,-33.07048,0.1, 0.0, -0.1, -1.0,0,272.6733,0,0,-119.7168,1,0,0
343.9446,3,0.000742243,962.7812,-38.52745,-5.147989,-33.07019,0.1, 0.0, -0.1, -1.0,0,272.674,0,0,-119.7569,1,0,0
344.4512,3,0.0005504973,962.7817,-38.52798,-5.148113,-33.07024,0.1, 0.0, -0.1, -1.0,0,272.6746,0,0,-119.797,1,0,0
344.9447,3,0.0005865957,962.7823,-38.52743,-5.148071,-33.07005,0.1, 0.0, -0.1, -1.0,0,272.6751,0,0,-119.8372,1,0,0
345.4513,3,0.0002909414,962.7827,-38.52729,-5.148203,-33.06984,0.1, 0.0, -0.1, -1.0,0,272.6754,0,0,-119.8772,1,0,0
345.9448,3,9.41207E-05,962.7828,-38.52738,-5.148221,-33.06985,0.1, 0.0, -0.1, -1.0,0,272.6755,0,0,-119.9172,1,0,0
346.4514,3,0.0005147247,962.7833,-38.52695,-5.148289,-33.06958,0.1, 0.0, -0.1, -1.0,0,272.6761,0,0,-119.9573,1,0,0
346.9446,3,0.000272117,962.7835,-38.52679,-5.148404,-33.06939,0.1, 0.0, -0.1, -1.0,0,272.6763,0,0,-119.9974,1,0,0
347.4513,3,0.0003995546,962.7839,-38.52695,-5.148654,-33.06912,0.1, 0.0, -0.1, -1.0,0,272.6767,0,0,-120.0375,1,0,0
347.9446,3,7.223414E-05,962.784,-38.5269,-5.14868,-33.06908,0.1, 0.0, -0.1, -1.0,0,272.6768,0,0,-120.0775,1,0,0
348.4512,3,0.0002555438,962.7842,-38.52713,-5.148654,-33.06919,0.1, 0.0, -0.1, -1.0,0,272.677,0,0,-120.1175,1,0,0
348.9449,3,0.000206029,962.7844,-38.52696,-5.148688,-33.06908,0.1, 0.0, -0.1, -1.0,0,272.6772,0,0,-120.1576,1,0,0
349.4515,3,0.0006052227,962.785,-38.52663,-5.148937,-33.06863,0.1, 0.0, -0.1, -1.0,0,272.6779,0,0,-120.1977,1,0,0
349.9446,3,0.0005882434,962.7856,-38.52626,-5.149151,-33.06823,0.1, 0.0, -0.1, -1.0,0,272.6784,0,0,-120.2378,1,0,0
350.451,3,0.001094348,962.7867,-38.52729,-5.149203,-33.0686,0.1, 0.0, -0.1, -1.0,0,272.6795,0,0,-120.278,1,0,0
350.9446,3,0.001174301,962.7879,-38.52732,-5.149913,-33.06767,0.1, 0.0, -0.1, -1.0,0,272.6807,0,0,-120.3183,1,0,0
351.4512,3,0.0004190191,962.7883,-38.52718,-5.150168,-33.06736,0.1, 0.0, -0.1, -1.0,0,272.6811,0,0,-120.3584,1,0,0
351.9445,3,0.05617982,962.8445,-38.49379,-5.132082,-33.10877,0.1, 0.1, -0.1, -1.0,0,272.7373,0,0,-120.4096,1,0,0
352.4512,3,0.05525989,962.8997,-38.44759,-5.117018,-33.13507,0.1, 0.1, 0.0, -1.0,0,272.7926,0,0,-120.4606,1,0,0
352.9446,3,0.01784855,962.9175,-38.46294,-5.119002,-33.12618,0.1, 0.1, 0.0, -1.0,0,272.8104,0,0,-120.5042,1,0,0
353.4512,3,0.0232905,962.9409,-38.48139,-5.110137,-33.13729,0.2, 0.1, -0.1, -1.0,0,272.8337,0,0,-120.5489,1,0,0
353.9448,3,0.004180715,962.945,-38.47888,-5.112519,-33.13494,0.1, 0.1, -0.1, -1.0,0,272.8379,0,0,-120.5897,1,0,0
354.46,3,0.03539554,962.9804,-38.51263,-5.122286,-33.13067,0.1, 0.2, -0.1, -1.0,0,272.8733,0,0,-120.6368,1,0,0
354.9447,3,0.04986573,963.0303,-38.54659,-5.145585,-33.10255,0.1, 0.1, -0.2, -1.0,0,272.9232,0,0,-120.6868,1,0,0
355.4514,3,0.00521111,963.0355,-38.5434,-5.146237,-33.09848,0.1, 0.1, -0.2, -1.0,0,272.9284,0,0,-120.7278,1,0,0
355.9447,3,0.001749052,963.0372,-38.54422,-5.147369,-33.09744,0.1, 0.1, -0.2, -1.0,0,272.9301,0,0,-120.7682,1,0,0
356.452,3,0.01609053,963.0533,-38.55725,-5.156599,-33.09544,0.1, 0.1, -0.3, -1.0,0,272.9462,0,0,-120.8114,1,0,0
356.9451,3,0.008170546,963.0615,-38.56193,-5.163286,-33.09507,0.0, 0.1, -0.3, -0.9,0,272.9544,0,0,-120.853,1,0,0
357.4511,3,0.006583951,963.0681,-38.55746,-5.158626,-33.09634,0.1, 0.1, -0.3, -1.0,0,272.961,0,0,-120.8943,1,0,0
357.9447,3,0.01001333,963.0781,-38.55042,-5.151528,-33.09694,0.1, 0.1, -0.2, -1.0,0,272.971,0,0,-120.9363,1,0,0
358.4514,3,0.001567661,963.0797,-38.55029,-5.150573,-33.09818,0.1, 0.1, -0.2, -1.0,0,272.9725,0,0,-120.9767,1,0,0
358.9446,3,0.001517891,963.0812,-38.55173,-5.150938,-33.0985,0.1, 0.2, -0.2, -1.0,0,272.9741,0,0,-121.017,1,0,0
359.4513,3,0.001381718,963.0826,-38.5507,-5.151169,-33.0976,0.1, 0.1, -0.2, -1.0,0,272.9754,0,0,-121.0572,1,0,0
359.9445,3,0.001514442,963.0842,-38.54996,-5.151753,-33.09641,0.1, 0.1, -0.2, -1.0,0,272.977,0,0,-121.0975,1,0,0
360.4512,3,0.0003124448,963.0845,-38.55,-5.151945,-33.09617,0.1, 0.1, -0.2, -1.0,0,272.9773,0,0,-121.1376,1,0,0
360.9446,3,0.001441981,963.0859,-38.54902,-5.152242,-33.09515,0.0, 0.1, -0.2, -1.0,0,272.9787,0,0,-121.1779,1,0,0
361.4516,3,0.002964241,963.0889,-38.54637,-5.150992,-33.09471,0.1, 0.1, -0.2, -1.0,0,272.9817,0,0,-121.2185,1,0,0
361.9446,3,0.001279398,963.0902,-38.546,-5.150053,-33.0955,0.1, 0.1, -0.2, -1.0,0,272.9829,0,0,-121.2588,1,0,0
362.46,3,0.0001361184,963.0903,-38.54593,-5.15004,-33.09538,0.1, 0.1, -0.2, -1.0,0,272.9831,0,0,-121.2988,1,0,0
