timestamp,callout_type,response_time,success
1315.516,ladder,305.3044,False
1315.542,ladder,305.3307,False
1315.569,ladder,305.3575,False
1315.596,ladder,305.3842,False
1315.622,ladder,305.4108,False
1315.649,ladder,305.4374,False
1315.676,ladder,305.4639,False
1315.702,ladder,305.4908,False
1315.729,ladder,305.5172,False
1315.756,ladder,305.544,False
1315.782,ladder,305.5709,False
1315.809,ladder,305.5974,False
1315.836,ladder,305.624,False
1315.863,ladder,305.6509,False
1315.889,ladder,305.6773,False
1315.916,ladder,305.7043,False
1315.942,ladder,305.7305,False
1315.969,ladder,305.7576,False
1315.995,ladder,305.7838,False
1316.022,ladder,305.8109,False
1316.049,ladder,305.8372,False
1316.075,ladder,305.8637,False
1316.102,ladder,305.8907,False
1316.129,ladder,305.9173,False
1316.156,ladder,305.9442,False
1316.182,ladder,305.9706,False
1316.209,ladder,305.9974,False
1316.235,ladder,306.0237,False
1316.262,ladder,306.0506,False
1316.289,ladder,306.0771,False
1316.316,ladder,306.1039,False
1316.343,ladder,306.1309,False
1316.369,ladder,306.1575,False
1316.395,ladder,306.1838,False
1316.422,ladder,306.2105,False
1316.449,ladder,306.2372,False
1316.476,ladder,306.2641,False
1316.502,ladder,306.2906,False
1316.529,ladder,306.3176,False
1316.556,ladder,306.3439,False
1316.582,ladder,306.3704,False
1316.609,ladder,306.3972,False
1316.636,ladder,306.424,False
1316.662,ladder,306.4507,False
1316.689,ladder,306.4774,False
1316.715,ladder,306.5038,False
1316.742,ladder,306.5305,False
1316.769,ladder,306.5573,False
1316.796,ladder,306.5839,False
1316.822,ladder,306.6105,False
1316.849,ladder,306.6373,False
1316.875,ladder,306.6638,False
1316.902,ladder,306.6905,False
1316.929,ladder,306.7173,False
1316.955,ladder,306.7438,False
1316.982,ladder,306.7704,False
1317.009,ladder,306.7971,False
1317.036,ladder,306.8239,False
1317.063,ladder,306.8511,False
1317.089,ladder,306.8771,False
1317.116,ladder,306.904,False
1317.142,ladder,306.9304,False
1317.169,ladder,306.9576,False
1317.196,ladder,306.9843,False
1317.222,ladder,307.0107,False
1317.249,ladder,307.0373,False
1317.275,ladder,307.0638,False
1317.302,ladder,307.0909,False
1317.329,ladder,307.1176,False
1317.355,ladder,307.1437,False
1317.382,ladder,307.1705,False
1317.409,ladder,307.1971,False
1317.435,ladder,307.2238,False
1317.462,ladder,307.2507,False
1317.489,ladder,307.2772,False
1317.516,ladder,307.3039,False
1317.542,ladder,307.3305,False
1317.569,ladder,307.3572,False
1317.596,ladder,307.384,False
1317.622,ladder,307.4105,False
1317.649,ladder,307.4372,False
1317.675,ladder,307.4638,False
1317.702,ladder,307.4908,False
1317.729,ladder,307.5175,False
1317.755,ladder,307.5439,False
1317.782,ladder,307.5706,False
1317.809,ladder,307.5975,False
1317.836,ladder,307.624,False
1317.862,ladder,307.6508,False
1317.889,ladder,307.6772,False
1317.916,ladder,307.7042,False
1317.942,ladder,307.7304,False
1317.969,ladder,307.7574,False
1317.996,ladder,307.784,False
1318.022,ladder,307.8106,False
1318.049,ladder,307.8371,False
1318.076,ladder,307.864,False
1318.102,ladder,307.8907,False
1318.129,ladder,307.9173,False
1318.156,ladder,307.9439,False
1318.182,ladder,307.9705,False
1318.209,ladder,307.9976,False
1318.235,ladder,308.0239,False
1318.262,ladder,308.0506,False
1318.289,ladder,308.0775,False
1318.316,ladder,308.1039,False
1318.342,ladder,308.1307,False
1318.369,ladder,308.157,False
1318.395,ladder,308.1838,False
1318.422,ladder,308.2105,False
1318.449,ladder,308.2374,False
1318.475,ladder,308.2637,False
1318.502,ladder,308.2905,False
1318.529,ladder,308.3171,False
1318.555,ladder,308.3438,False
1318.582,ladder,308.3705,False
1318.609,ladder,308.3972,False
1318.636,ladder,308.424,False
1318.662,ladder,308.4507,False
1318.689,ladder,308.4774,False
1318.715,ladder,308.5038,False
1318.742,ladder,308.5307,False
1318.769,ladder,308.5577,False
1318.796,ladder,308.5843,False
1318.823,ladder,308.6109,False
1318.849,ladder,308.6371,False
1318.875,ladder,308.6639,False
1318.902,ladder,308.6907,False
1318.929,ladder,308.7172,False
1318.955,ladder,308.7437,False
1318.983,ladder,308.7709,False
1319.009,ladder,308.7973,False
1319.035,ladder,308.8238,False
1319.062,ladder,308.8506,False
1319.089,ladder,308.8771,False
1319.115,ladder,308.9037,False
1319.142,ladder,308.9305,False
1319.169,ladder,308.9577,False
1319.196,ladder,308.9842,False
1319.223,ladder,309.0109,False
1319.249,ladder,309.0377,False
1319.275,ladder,309.0637,False
1319.302,ladder,309.0905,False
1319.329,ladder,309.1171,False
1319.356,ladder,309.144,False
1319.382,ladder,309.1705,False
1319.409,ladder,309.1972,False
1319.435,ladder,309.2238,False
1319.462,ladder,309.2507,False
1319.489,ladder,309.2773,False
1319.516,ladder,309.3039,False
1319.542,ladder,309.3306,False
1319.569,ladder,309.3571,False
1319.596,ladder,309.384,False
1319.622,ladder,309.4105,False
1319.649,ladder,309.4372,False
1319.676,ladder,309.4642,False
1319.702,ladder,309.4904,False
1319.729,ladder,309.5174,False
1319.755,ladder,309.5438,False
1319.782,ladder,309.5705,False
1319.809,ladder,309.5971,False
1319.835,ladder,309.6238,False
1319.862,ladder,309.6505,False
1319.889,ladder,309.6772,False
1319.915,ladder,309.7038,False
1319.942,ladder,309.7305,False
1319.969,ladder,309.7574,False
1319.995,ladder,309.7838,False
1320.022,ladder,309.8105,False
1320.049,ladder,309.8372,False
1320.075,ladder,309.8638,False
1320.102,ladder,309.8906,False
1320.129,ladder,309.9174,False
1320.156,ladder,309.9439,False
1320.182,ladder,309.9704,False
1320.209,ladder,309.9974,False
1320.235,ladder,310.0239,False
1320.262,ladder,310.0508,False
1320.289,ladder,310.0771,False
1320.315,ladder,310.1038,False
1320.342,ladder,310.1306,False
1320.369,ladder,310.1573,False
1320.396,ladder,310.1844,False
1320.422,ladder,310.2105,False
1320.449,ladder,310.2371,False
1320.475,ladder,310.2637,False
1320.502,ladder,310.2906,False
1320.529,ladder,310.3172,False
1320.556,ladder,310.3439,False
1320.583,ladder,310.3709,False
1320.609,ladder,310.3969,False
1320.635,ladder,310.4239,False
1320.662,ladder,310.4505,False
1320.689,ladder,310.4774,False
1320.715,ladder,310.5037,False
1320.742,ladder,310.5306,False
1320.769,ladder,310.5572,False
1320.796,ladder,310.5842,False
1320.822,ladder,310.6104,False
1320.849,ladder,310.6373,False
1320.875,ladder,310.6636,False
1320.902,ladder,310.6907,False
1320.929,ladder,310.7172,False
1320.955,ladder,310.7438,False
1320.982,ladder,310.7706,False
1321.009,ladder,310.7973,False
1321.036,ladder,310.8239,False
1321.062,ladder,310.8505,False
1321.089,ladder,310.8773,False
1321.116,ladder,310.904,False
1321.142,ladder,310.9306,False
1321.169,ladder,310.9572,False
1321.195,ladder,310.9838,False
1321.222,ladder,311.0104,False
1321.249,ladder,311.0372,False
1321.275,ladder,311.0638,False
1321.302,ladder,311.0905,False
1321.329,ladder,311.1174,False
1321.355,ladder,311.1436,False
1321.382,ladder,311.1705,False
1321.409,ladder,311.1972,False
1321.435,ladder,311.2237,False
1321.462,ladder,311.2505,False
1321.489,ladder,311.2772,False
1321.516,ladder,311.3039,False
1321.542,ladder,311.3306,False
1321.569,ladder,311.3575,False
1321.596,ladder,311.3842,False
1321.622,ladder,311.4105,False
1321.649,ladder,311.4372,False
1321.676,ladder,311.4639,False
1321.702,ladder,311.4905,False
1321.729,ladder,311.5178,False
1321.755,ladder,311.5439,False
1321.782,ladder,311.5704,False
1321.809,ladder,311.5972,False
1321.836,ladder,311.624,False
1321.862,ladder,311.6506,False
1321.889,ladder,311.6771,False
1321.916,ladder,311.7039,False
1321.942,ladder,311.7305,False
1321.969,ladder,311.7575,False
1321.996,ladder,311.784,False
1322.022,ladder,311.8105,False
1322.049,ladder,311.8371,False
1322.075,ladder,311.8637,False
1322.102,ladder,311.8907,False
1322.129,ladder,311.9174,False
1322.156,ladder,311.9439,False
1322.182,ladder,311.9704,False
1322.209,ladder,311.9971,False
1322.235,ladder,312.0237,False
1322.262,ladder,312.0504,False
1322.289,ladder,312.0772,False
1322.315,ladder,312.1038,False
1322.342,ladder,312.1306,False
1322.369,ladder,312.1572,False
1322.396,ladder,312.1839,False
1322.422,ladder,312.2105,False
1322.449,ladder,312.2371,False
1322.475,ladder,312.2637,False
1322.502,ladder,312.2907,False
1322.529,ladder,312.3173,False
1322.556,ladder,312.3439,False
1322.583,ladder,312.3714,False
1322.609,ladder,312.3973,False
1322.635,ladder,312.4239,False
1322.663,ladder,312.4515,False
1322.689,ladder,312.4772,False
1322.715,ladder,312.5038,False
1322.742,ladder,312.5305,False
1322.769,ladder,312.5573,False
1322.796,ladder,312.584,False
1322.822,ladder,312.6107,False
1322.849,ladder,312.637,False
1322.875,ladder,312.6638,False
1322.902,ladder,312.6905,False
1322.929,ladder,312.7171,False
1322.955,ladder,312.7437,False
1322.982,ladder,312.7704,False
1323.009,ladder,312.7972,False
1323.035,ladder,312.8238,False
1323.062,ladder,312.8508,False
1323.089,ladder,312.8771,False
1323.115,ladder,312.9037,False
1323.142,ladder,312.9305,False
1323.169,ladder,312.9572,False
1323.196,ladder,312.9842,False
1323.222,ladder,313.0106,False
1323.249,ladder,313.0375,False
1323.275,ladder,313.0638,False
1323.302,ladder,313.0905,False
1323.329,ladder,313.1171,False
1323.355,ladder,313.1439,False
1323.382,ladder,313.1706,False
1323.409,ladder,313.1972,False
1323.436,ladder,313.2241,False
1323.462,ladder,313.2507,False
1323.489,ladder,313.2772,False
1323.515,ladder,313.3038,False
1323.542,ladder,313.3304,False
1323.569,ladder,313.3572,False
1323.596,ladder,313.3842,False
1323.622,ladder,313.4105,False
1323.649,ladder,313.4372,False
1323.676,ladder,313.4643,False
1323.702,ladder,313.4905,False
1323.729,ladder,313.5173,False
1323.755,ladder,313.5438,False
1323.782,ladder,313.5704,False
1323.809,ladder,313.597,False
1323.835,ladder,313.6237,False
1323.875,ladder,313.6639,False
1323.902,ladder,313.6906,False
1323.929,ladder,313.7171,False
1323.955,ladder,313.7437,False
1323.982,ladder,313.7706,False
1324.009,ladder,313.7973,False
1324.035,ladder,313.8238,False
1324.062,ladder,313.8506,False
1324.089,ladder,313.8771,False
1324.116,ladder,313.9042,False
1324.142,ladder,313.9305,False
1324.169,ladder,313.9575,False
1324.196,ladder,313.9842,False
1324.222,ladder,314.0104,False
1324.249,ladder,314.0374,False
1324.275,ladder,314.0638,False
1324.302,ladder,314.0904,False
1324.329,ladder,314.1174,False
1324.355,ladder,314.1439,False
1324.382,ladder,314.1705,False
1324.409,ladder,314.1972,False
1324.435,ladder,314.2237,False
1324.462,ladder,314.2505,False
1324.489,ladder,314.2774,False
1324.516,ladder,314.304,False
1324.542,ladder,314.3305,False
1324.569,ladder,314.3571,False
1324.596,ladder,314.384,False
1324.622,ladder,314.4106,False
1324.649,ladder,314.4372,False
1324.675,ladder,314.4638,False
1324.702,ladder,314.4904,False
1324.729,ladder,314.5172,False
1324.756,ladder,314.544,False
1324.782,ladder,314.5704,False
1324.809,ladder,314.5971,False
1324.835,ladder,314.6238,False
1324.862,ladder,314.6507,False
1324.889,ladder,314.6771,False
1324.915,ladder,314.7038,False
1324.942,ladder,314.7304,False
1324.969,ladder,314.7571,False
1324.995,ladder,314.7839,False
1325.022,ladder,314.8106,False
1325.049,ladder,314.8372,False
1325.076,ladder,314.8642,False
1325.102,ladder,314.8903,False
1325.129,ladder,314.9174,False
1325.155,ladder,314.9438,False
1325.183,ladder,314.971,False
1325.209,ladder,314.997,False
1325.235,ladder,315.0239,False
1325.262,ladder,315.0505,False
1325.289,ladder,315.0772,False
1325.315,ladder,315.1037,False
1325.342,ladder,315.1306,False
1325.369,ladder,315.1572,False
1325.395,ladder,315.1838,False
1325.422,ladder,315.2105,False
1325.449,ladder,315.2371,False
1325.475,ladder,315.2639,False
1325.502,ladder,315.2907,False
1325.529,ladder,315.3173,False
1325.555,ladder,315.3438,False
1325.582,ladder,315.3703,False
1325.609,ladder,315.397,False
1325.635,ladder,315.4239,False
1325.662,ladder,315.4506,False
1325.689,ladder,315.4772,False
