Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
545.1668,3,0.007583994,589.8891,33.88414,-5.132473,-32.22161,0.1, 0.3, 0.0, -1.0,0,0.9820185,0,0,-46.57849,1,0,0
545.6736,3,0.01197048,589.9011,33.89343,-5.134589,-32.21437,0.1, 0.2, 0.0, -1.0,0,0.993989,0,0,-46.62089,1,0,0
546.18,3,0.004598111,589.9056,33.89145,-5.135902,-32.21043,0.1, 0.2, 0.0, -1.0,0,0.9985871,0,0,-46.66181,1,0,0
546.6609,3,0.00211805,589.9078,33.89342,-5.13607,-32.20969,0.1, 0.2, 0.0, -1.0,0,1.000705,0,0,-46.70223,1,0,0
547.1668,3,0.003035497,589.9108,33.89504,-5.136884,-32.20726,0.1, 0.2, 0.0, -1.0,0,1.003741,0,0,-46.74284,1,0,0
547.6736,3,0.001208886,589.912,33.89528,-5.137465,-32.20622,0.1, 0.2, 0.0, -1.0,0,1.00495,0,0,-46.78308,1,0,0
548.18,3,0.0006947177,589.9127,33.89491,-5.137933,-32.20587,0.1, 0.2, 0.0, -1.0,0,1.005644,0,0,-46.82322,1,0,0
548.6607,3,0.003273899,589.916,33.89422,-5.13656,-32.20876,0.1, 0.2, 0.0, -1.0,0,1.008918,0,0,-46.86388,1,0,0
549.1668,3,0.05306258,589.9691,33.85701,-5.13387,-32.24649,0.1, 0.5, 0.1, -0.8,0,1.061981,0,0,-46.91449,1,0,0
549.6736,3,0.03636413,590.0054,33.84086,-5.131367,-32.27898,0.1, 0.7, 0.1, -0.7,0,1.098345,0,0,-46.96177,1,0,0
550.18,3,0.01927835,590.0247,33.85033,-5.132716,-32.26224,0.1, 0.7, 0.2, -0.7,0,1.117623,0,0,-47.00562,1,0,0
550.66,3,0.01693896,590.0417,33.83861,-5.134366,-32.27436,0.1, 0.7, 0.1, -0.7,0,1.134562,0,0,-47.04901,1,0,0
551.1669,3,0.007338058,590.049,33.83814,-5.128356,-32.27855,0.1, 0.6, 0.1, -0.8,0,1.1419,0,0,-47.09048,1,0,0
551.6734,3,0.0512928,590.1003,33.85788,-5.154144,-32.23885,0.0, 0.4, 0.0, -0.9,0,1.193193,0,0,-47.14074,1,0,0
552.18,3,0.02227102,590.1226,33.85905,-5.17623,-32.23623,-0.1, 0.3, -0.1, -0.9,0,1.215464,0,0,-47.1852,1,0,0
552.6602,3,0.01634823,590.1389,33.85898,-5.192529,-32.23749,-0.2, 0.3, -0.1, -0.9,0,1.231812,0,0,-47.22847,1,0,0
553.1667,3,0.01016641,590.1491,33.86436,-5.187098,-32.24419,-0.2, 0.3, -0.1, -0.9,0,1.241979,0,0,-47.2705,1,0,0
553.6735,3,0.008726169,590.1578,33.87305,-5.187552,-32.24484,-0.3, 0.3, -0.1, -0.9,0,1.250705,0,0,-47.31225,1,0,0
554.18,3,0.07570475,590.2335,33.7975,-5.19138,-32.24189,-0.3, 0.2, -0.1, -0.9,0,1.326409,0,0,-47.36739,1,0,0
554.6603,3,0.01843928,590.252,33.81568,-5.19043,-32.24481,-0.3, 0.2, -0.1, -0.9,0,1.344849,0,0,-47.41108,1,0,0
555.1667,3,0.01662115,590.2686,33.83218,-5.188642,-32.24395,-0.3, 0.3, -0.1, -0.9,0,1.36147,0,0,-47.4544,1,0,0
555.6733,3,1.601604,591.8702,33.06123,-5.190189,-30.84011,-0.3, 0.3, -0.1, -0.9,0,2.963074,0,0,-47.81472,1,0,0
556.18,3,1.097846,592.968,32.53553,-5.186243,-29.87632,-0.2, 0.2, -0.1, -0.9,0,4.06092,0,0,-48.0743,1,0,0
556.6601,3,1.402326,594.3704,33.21746,-5.182279,-31.10167,-0.2, 0.2, -0.1, -0.9,0,5.463245,0,0,-48.39476,1,0,0
557.1666,3,0.1995444,594.5699,33.12325,-5.178166,-30.92582,-0.2, 0.2, -0.1, -1.0,0,5.66279,0,0,-48.47467,1,0,0
557.6737,3,1.501402,596.0713,32.39819,-5.179585,-29.61109,-0.2, 0.2, -0.1, -1.0,0,7.164191,0,0,-48.81495,1,0,0
558.18,3,1.901722,597.973,31.48047,-5.18036,-27.94546,-0.2, 0.2, -0.1, -1.0,0,9.065913,0,0,-49.2353,1,0,0
558.66,3,0.6009104,598.5739,31.1901,-5.181136,-27.41936,-0.2, 0.2, -0.1, -1.0,0,9.666823,0,0,-49.39548,1,0,0
559.1667,3,1.700375,600.2743,30.36947,-5.181207,-25.93012,-0.2, 0.2, -0.1, -1.0,0,11.3672,0,0,-49.77556,1,0,0
559.6733,3,1.39942,601.6737,31.04585,-5.181986,-27.15522,-0.2, 0.2, -0.1, -1.0,0,12.76662,0,0,-50.09544,1,0,0
560.1799,3,1.397981,603.0717,31.72141,-5.183197,-28.37914,-0.2, 0.2, -0.1, -0.9,0,14.1646,0,0,-50.41504,1,0,0
560.68,3,1.899227,604.9709,32.63876,-5.184269,-30.04213,-0.2, 0.2, -0.1, -0.9,0,16.06383,0,0,-50.83488,1,0,0
561.1667,3,0.4998792,605.4708,32.88089,-5.185367,-30.47945,-0.2, 0.2, -0.1, -0.9,0,16.56371,0,0,-50.97486,1,0,0
561.6733,3,0.9002345,606.371,33.31624,-5.185653,-31.26742,-0.2, 0.2, -0.1, -0.9,0,17.46394,0,0,-51.19491,1,0,0
562.18,3,1.500471,607.8715,32.59159,-5.186124,-29.95353,-0.2, 0.2, -0.1, -0.9,0,18.96441,0,0,-51.535,1,0,0
562.66,3,1.201312,609.0728,32.00957,-5.187421,-28.90263,-0.2, 0.2, -0.1, -0.9,0,20.16572,0,0,-51.81527,1,0,0
563.1667,3,1.20223,610.275,31.42395,-5.189505,-27.85267,-0.2, 0.2, -0.1, -0.9,0,21.36795,0,0,-52.09571,1,0,0
563.6734,3,1.306681,611.5817,30.12524,-5.192059,-27.99674,-0.3, 0.3, -0.1, -0.9,0,22.67463,0,0,-52.39705,1,0,0
564.18,3,0.7998769,612.3816,30.82511,-5.193078,-27.60947,-0.3, 0.3, -0.1, -0.9,0,23.47451,0,0,-52.59703,1,0,0
564.6602,3,0.9038875,613.2855,31.61655,-5.193526,-27.17284,-0.3, 0.3, -0.1, -0.9,0,24.3784,0,0,-52.81781,1,0,0
565.1666,3,2.099322,615.3848,33.45395,-5.194395,-26.15741,-0.3, 0.3, -0.1, -0.9,0,26.47772,0,0,-53.27767,1,0,0
565.6733,3,0.7005629,616.0853,32.84082,-5.194659,-26.49631,-0.3, 0.3, -0.1, -0.9,0,27.17828,0,0,-53.45779,1,0,0
566.18,3,0.9425816,617.0279,32.3822,-5.194931,-27.3198,-0.3, 0.3, -0.1, -0.9,0,28.12086,0,0,-53.6863,1,0,0
566.6606,3,0.800736,617.8286,32.77013,-5.194777,-28.0203,-0.3, 0.3, -0.1, -0.9,0,28.9216,0,0,-53.88645,1,0,0
567.1666,3,0.50024,618.3289,32.52769,-5.195232,-27.58273,-0.3, 0.3, -0.1, -0.9,0,29.42184,0,0,-54.0265,1,0,0
567.6733,3,0.5003238,618.8292,32.28538,-5.195402,-27.145,-0.3, 0.3, -0.1, -0.9,0,29.92216,0,0,-54.16656,1,0,0
568.18,3,0.0003666379,618.8295,32.28509,-5.195617,-27.14508,-0.3, 0.3, -0.1, -0.9,0,29.92253,0,0,-54.20664,1,0,0
568.66,3,0.5009275,619.3304,32.04309,-5.196049,-26.70649,-0.3, 0.3, -0.1, -0.9,0,30.42346,0,0,-54.34682,1,0,0
569.1667,3,0.002548817,619.333,32.04447,-5.193968,-26.707,-0.3, 0.3, -0.1, -0.9,0,30.42601,0,0,-54.38734,1,0,0
569.6734,3,0.02570239,619.3587,32.064,-5.177569,-26.71019,-0.2, 0.2, -0.1, -1.0,0,30.45171,0,0,-54.43248,1,0,0
570.18,3,0.0227571,619.3815,32.07865,-5.165201,-26.72245,-0.1, 0.1, -0.1, -1.0,0,30.47446,0,0,-54.47703,1,0,0
570.6601,3,0.008177424,619.3896,32.08489,-5.159919,-26.72259,-0.1, 0.1, 0.0, -1.0,0,30.48264,0,0,-54.51867,1,0,0
571.1666,3,0.008958005,619.3986,32.08858,-5.164261,-26.71568,-0.1, 0.1, 0.0, -1.0,0,30.4916,0,0,-54.56046,1,0,0
571.6736,3,0.004784641,619.4034,32.08641,-5.165889,-26.71174,-0.1, 0.1, 0.0, -1.0,0,30.49639,0,0,-54.60142,1,0,0
572.18,3,0.01059068,619.414,32.09161,-5.157559,-26.7157,-0.1, 0.1, 0.0, -1.0,0,30.50698,0,0,-54.64354,1,0,0
572.66,3,0.008156212,619.4222,32.0854,-5.162709,-26.7169,-0.1, 0.1, 0.0, -1.0,0,30.51513,0,0,-54.68517,1,0,0
573.1666,3,0.02317988,619.4454,32.06957,-5.178284,-26.71026,-0.2, 0.2, -0.1, -1.0,0,30.53831,0,0,-54.72981,1,0,0
573.6732,3,0.007871455,619.4532,32.06517,-5.182081,-26.70495,-0.2, 0.2, -0.1, -0.9,0,30.54618,0,0,-54.77139,1,0,0
574.1799,3,0.003406162,619.4567,32.06813,-5.182889,-26.70346,-0.2, 0.2, -0.1, -1.0,0,30.54959,0,0,-54.81207,1,0,0
574.6601,3,0.002519968,619.4592,32.06816,-5.18492,-26.70197,-0.2, 0.2, -0.1, -1.0,0,30.55211,0,0,-54.85257,1,0,0
575.1664,3,0.003222345,619.4624,32.06504,-5.184815,-26.70275,-0.2, 0.2, -0.1, -0.9,0,30.55533,0,0,-54.89322,1,0,0
575.6733,3,0.008241644,619.4706,32.05756,-5.187483,-26.70055,-0.2, 0.2, -0.1, -0.9,0,30.56357,0,0,-54.93487,1,0,0
576.1798,3,0.008607009,619.4792,32.06598,-5.187191,-26.69882,-0.2, 0.2, -0.1, -0.9,0,30.57218,0,0,-54.97659,1,0,0
576.6602,3,0.001168418,619.4804,32.06487,-5.187081,-26.69914,-0.2, 0.2, -0.1, -0.9,0,30.57335,0,0,-55.01682,1,0,0
577.1666,3,0.001513908,619.4819,32.06401,-5.188194,-26.69858,-0.2, 0.2, -0.1, -0.9,0,30.57487,0,0,-55.05713,1,0,0
577.6732,3,0.001219757,619.4832,32.06387,-5.187887,-26.69975,-0.2, 0.2, -0.1, -0.9,0,30.57609,0,0,-55.09737,1,0,0
578.1799,3,0.002479312,619.4857,32.06174,-5.187632,-26.70099,-0.2, 0.2, -0.1, -0.9,0,30.57857,0,0,-55.13787,1,0,0
578.66,3,0.2047006,619.6904,32.25444,-5.186852,-26.63193,-0.2, 0.5, -0.1, -0.8,0,30.78327,0,0,-55.21881,1,0,0
579.1666,3,0.3096252,620,31.94731,-5.184978,-26.67117,-0.2, 0.0, 0.0, -1.0,0,31.09289,0,0,-55.32073,1,0,0
579.6734,3,0.1013038,620.1013,32.04613,-5.186322,-26.69342,-0.2, 0.1, 0.1, -1.0,0,31.19419,0,0,-55.38099,1,0,0
580.18,3,0.1382093,620.2395,32.18262,-5.185495,-26.6717,-0.2, 0.3, 0.0, -0.9,0,31.3324,0,0,-55.44864,1,0,0
580.68,3,0.1061138,620.3456,32.07956,-5.185952,-26.69696,-0.2, 0.2, 0.0, -1.0,0,31.43852,0,0,-55.50986,1,0,0
581.1665,3,0.00497236,620.3506,32.07507,-5.187919,-26.69617,-0.2, 0.2, 0.0, -1.0,0,31.44349,0,0,-55.55085,1,0,0
581.6732,3,0.001889142,620.3525,32.07339,-5.187053,-26.69621,-0.2, 0.2, 0.0, -1.0,0,31.44538,0,0,-55.59123,1,0,0
582.1799,3,0.001889553,620.3544,32.07297,-5.18535,-26.69692,-0.2, 0.2, 0.0, -1.0,0,31.44727,0,0,-55.63161,1,0,0
582.66,3,0.002006991,620.3564,32.07121,-5.186071,-26.69756,-0.2, 0.2, 0.0, -1.0,0,31.44927,0,0,-55.67201,1,0,0
583.1669,3,0.001648778,620.358,32.06986,-5.186898,-26.69711,-0.2, 0.2, 0.0, -1.0,0,31.45092,0,0,-55.71234,1,0,0
583.6733,3,0.01172205,620.3698,32.0735,-5.175934,-26.69909,-0.2, 0.2, 0.0, -1.0,0,31.46264,0,0,-55.75469,1,0,0
584.18,3,0.009517998,620.3793,32.07576,-5.172852,-26.70781,-0.1, 0.2, 0.0, -1.0,0,31.47216,0,0,-55.79659,1,0,0
584.6609,3,0.02080783,620.4001,32.05777,-5.171201,-26.71814,-0.1, 0.3, 0.0, -0.9,0,31.49297,0,0,-55.84076,1,0,0
585.1665,3,0.004708571,620.4048,32.0595,-5.172433,-26.71394,-0.1, 0.3, 0.0, -0.9,0,31.49768,0,0,-55.8817,1,0,0
585.6732,3,0.007284772,620.412,32.06618,-5.172632,-26.71105,-0.1, 0.2, 0.0, -1.0,0,31.50496,0,0,-55.92316,1,0,0
586.18,3,0.00484211,620.4169,32.07066,-5.172378,-26.70922,-0.2, 0.2, 0.0, -1.0,0,31.50981,0,0,-55.96413,1,0,0
586.68,3,0.001662891,620.4185,32.07141,-5.173051,-26.7079,-0.2, 0.2, 0.0, -1.0,0,31.51147,0,0,-56.00446,1,0,0
587.1664,3,0.001291884,620.4198,32.07215,-5.173279,-26.70686,-0.2, 0.2, 0.0, -1.0,0,31.51276,0,0,-56.04472,1,0,0
587.6733,3,0.001716552,620.4215,32.07187,-5.174462,-26.70565,-0.2, 0.2, 0.0, -1.0,0,31.51448,0,0,-56.08506,1,0,0
588.1798,3,0.002518489,620.424,32.07,-5.176022,-26.70502,-0.2, 0.2, 0.0, -1.0,0,31.51699,0,0,-56.12557,1,0,0
588.68,3,0.002548218,620.4266,32.06826,-5.177693,-26.7042,-0.2, 0.2, 0.0, -1.0,0,31.51954,0,0,-56.16608,1,0,0
589.1664,3,0.002430732,620.429,32.06663,-5.179346,-26.70348,-0.2, 0.2, -0.1, -1.0,0,31.52197,0,0,-56.20657,1,0,0
589.6731,3,0.003416064,620.4324,32.0646,-5.181651,-26.70198,-0.2, 0.2, -0.1, -1.0,0,31.52539,0,0,-56.24725,1,0,0
590.18,3,0.0005752184,620.433,32.06441,-5.182187,-26.7019,-0.2, 0.2, -0.1, -1.0,0,31.52596,0,0,-56.28736,1,0,0
590.68,3,0.03299036,620.466,32.05964,-5.214267,-26.69586,-0.4, 0.2, -0.1, -0.9,0,31.55895,0,0,-56.33397,1,0,0
591.1672,3,0.0375656,620.5035,32.04891,-5.247588,-26.68223,-0.5, 0.2, -0.1, -0.8,0,31.59652,0,0,-56.38148,1,0,0
591.6729,3,0.005851911,620.5094,32.05104,-5.250326,-26.67751,-0.5, 0.2, -0.1, -0.8,0,31.60237,0,0,-56.42265,1,0,0
592.1796,3,0.06936133,620.5787,32.12001,-5.249682,-26.67018,-0.5, -0.1, 0.0, -0.9,0,31.67173,0,0,-56.47653,1,0,0
592.68,3,0.02654046,620.6053,32.14589,-5.253056,-26.67499,-0.5, -0.2, 0.0, -0.9,0,31.69827,0,0,-56.52184,1,0,0
593.1663,3,0.00676659,620.6121,32.15208,-5.255671,-26.67577,-0.5, -0.2, 0.0, -0.8,0,31.70504,0,0,-56.56319,1,0,0
593.673,3,0.03562756,620.6477,32.1841,-5.255994,-26.69139,-0.5, -0.3, 0.0, -0.8,0,31.74067,0,0,-56.61032,1,0,0
594.1799,3,0.01238119,620.6601,32.1922,-5.258718,-26.70034,-0.5, -0.3, 0.0, -0.8,0,31.75305,0,0,-56.65279,1,0,0
594.68,3,0.003505475,620.6636,32.19085,-5.260077,-26.69741,-0.5, -0.3, 0.0, -0.8,0,31.75655,0,0,-56.6935,1,0,0
595.1663,3,0.05949177,620.7231,32.13487,-5.251211,-26.67934,-0.5, 0.0, 0.0, -0.9,0,31.81605,0,0,-56.7454,1,0,0
595.6731,3,0.06085701,620.7839,32.08132,-5.222557,-26.68325,-0.4, 0.2, -0.1, -0.9,0,31.8769,0,0,-56.79757,1,0,0
596.1797,3,0.02164338,620.8056,32.07157,-5.207348,-26.69517,-0.3, 0.2, -0.1, -0.9,0,31.89855,0,0,-56.8419,1,0,0
596.68,3,0.02048351,620.8261,32.0816,-5.19037,-26.7007,-0.2, 0.2, -0.1, -1.0,0,31.91903,0,0,-56.886,1,0,0
597.1671,3,0.02546131,620.8516,32.10192,-5.176541,-26.70736,-0.2, 0.1, 0.0, -1.0,0,31.94449,0,0,-56.93109,1,0,0
597.6732,3,0.02633158,620.8779,32.1217,-5.18555,-26.6925,-0.2, 0.1, 0.0, -1.0,0,31.97082,0,0,-56.97636,1,0,0
598.1798,3,0.01378784,620.8917,32.12799,-5.191478,-26.68175,-0.2, 0.1, 0.0, -1.0,0,31.98461,0,0,-57.01912,1,0,0
598.68,3,0.007067902,620.8987,32.12094,-5.191994,-26.68207,-0.2, 0.1, 0.0, -1.0,0,31.99168,0,0,-57.06054,1,0,0
599.1663,3,0.006874101,620.9056,32.11545,-5.195384,-26.67971,-0.2, 0.1, 0.0, -1.0,0,31.99855,0,0,-57.10191,1,0,0
599.673,3,0.004592765,620.9102,32.11173,-5.197273,-26.67779,-0.2, 0.1, 0.0, -1.0,0,32.00314,0,0,-57.14283,1,0,0
600.18,3,0.004118029,620.9143,32.10946,-5.199929,-26.67561,-0.3, 0.1, 0.0, -1.0,0,32.00726,0,0,-57.18365,1,0,0
600.68,3,0.006102139,620.9204,32.10344,-5.199236,-26.67495,-0.3, 0.1, 0.0, -1.0,0,32.01337,0,0,-57.22488,1,0,0
601.1663,3,0.004305586,620.9247,32.10442,-5.202726,-26.67263,-0.3, 0.1, 0.0, -1.0,0,32.01767,0,0,-57.26574,1,0,0
601.6731,3,0.00261654,620.9274,32.10369,-5.205225,-26.67236,-0.3, 0.1, 0.0, -0.9,0,32.02029,0,0,-57.30626,1,0,0
602.1798,3,0.002154181,620.9295,32.1022,-5.205156,-26.6708,-0.3, 0.1, 0.0, -0.9,0,32.02245,0,0,-57.34669,1,0,0
602.68,3,0.002878695,620.9324,32.10166,-5.207967,-26.67051,-0.3, 0.1, 0.0, -0.9,0,32.02533,0,0,-57.38727,1,0,0
603.1663,3,0.00277313,620.9351,32.10271,-5.210447,-26.66986,-0.3, 0.1, 0.0, -0.9,0,32.0281,0,0,-57.42783,1,0,0
603.6731,3,0.001529985,620.9366,32.10231,-5.209752,-26.67116,-0.3, 0.1, 0.0, -0.9,0,32.02963,0,0,-57.46813,1,0,0
604.1796,3,0.00076974,620.9374,32.10166,-5.210118,-26.67132,-0.3, 0.1, 0.0, -0.9,0,32.0304,0,0,-57.50829,1,0,0
604.68,3,0.001015371,620.9385,32.10267,-5.210095,-26.67135,-0.3, 0.1, 0.0, -0.9,0,32.03141,0,0,-57.54849,1,0,0
605.1663,3,0.00066174,620.9391,32.10245,-5.210717,-26.67138,-0.3, 0.1, 0.0, -0.9,0,32.03207,0,0,-57.58862,1,0,0
605.673,3,0.0008827472,620.94,32.10316,-5.210829,-26.67086,-0.3, 0.1, 0.0, -0.9,0,32.03296,0,0,-57.6288,1,0,0
606.1796,3,0.010755,620.9507,32.10709,-5.201291,-26.67391,-0.3, 0.1, 0.0, -1.0,0,32.04371,0,0,-57.67095,1,0,0
606.68,3,0.01124674,620.962,32.11187,-5.194633,-26.68161,-0.2, 0.1, 0.0, -1.0,0,32.05495,0,0,-57.7132,1,0,0
607.1663,3,0.006091776,620.9681,32.11684,-5.196724,-26.67877,-0.2, 0.1, 0.0, -1.0,0,32.06105,0,0,-57.75442,1,0,0
607.6729,3,0.00267587,620.9708,32.11863,-5.198335,-26.67762,-0.3, 0.1, 0.0, -1.0,0,32.06372,0,0,-57.79496,1,0,0
608.1796,3,0.00155787,620.9724,32.1191,-5.19927,-26.67646,-0.3, 0.1, 0.0, -1.0,0,32.06528,0,0,-57.83527,1,0,0
608.68,3,0.001320022,620.9737,32.11909,-5.20003,-26.67538,-0.3, 0.1, 0.0, -1.0,0,32.0666,0,0,-57.87553,1,0,0
609.1663,3,0.0006567937,620.9744,32.11929,-5.200494,-26.67496,-0.3, 0.1, 0.0, -1.0,0,32.06725,0,0,-57.91566,1,0,0
609.673,3,0.0008241975,620.9752,32.11898,-5.201086,-26.67447,-0.3, 0.1, 0.0, -1.0,0,32.06808,0,0,-57.95583,1,0,0
610.1797,3,0.0007724414,620.976,32.11934,-5.201478,-26.67391,-0.3, 0.1, 0.0, -1.0,0,32.06885,0,0,-57.99598,1,0,0
610.68,3,0.001824643,620.9778,32.11877,-5.200192,-26.67507,-0.3, 0.1, 0.0, -1.0,0,32.07067,0,0,-58.03635,1,0,0
611.1663,3,0.006443961,620.9843,32.11627,-5.196087,-26.67937,-0.3, 0.1, 0.0, -1.0,0,32.07711,0,0,-58.07764,1,0,0
611.6729,3,0.0049532,620.9893,32.11216,-5.19404,-26.68124,-0.2, 0.1, 0.0, -1.0,0,32.08207,0,0,-58.11863,1,0,0
612.1796,3,0.00233312,620.9916,32.11319,-5.195576,-26.67981,-0.3, 0.1, 0.0, -1.0,0,32.0844,0,0,-58.1591,1,0,0
612.6602,3,0.0003770863,620.9919,32.11316,-5.195887,-26.6796,-0.3, 0.1, 0.0, -1.0,0,32.08478,0,0,-58.19918,1,0,0
613.1662,3,0.001236745,620.9932,32.11297,-5.196641,-26.67864,-0.3, 0.1, 0.0, -1.0,0,32.08601,0,0,-58.23943,1,0,0
613.6731,3,0.0009579985,620.9941,32.11335,-5.195994,-26.67924,-0.3, 0.1, 0.0, -1.0,0,32.08697,0,0,-58.27962,1,0,0
614.1796,3,0.006269936,621.0004,32.11254,-5.190918,-26.68283,-0.2, 0.1, 0.0, -1.0,0,32.09324,0,0,-58.32087,1,0,0
614.68,3,0.08031391,621.0807,32.12596,-5.162618,-26.75678,-0.2, 0.1, 0.0, -1.0,0,32.17356,0,0,-58.37694,1,0,0
615.1661,3,0.06449872,621.1453,32.15383,-5.164441,-26.81492,-0.2, 0.1, 0.0, -1.0,0,32.23806,0,0,-58.42984,1,0,0
615.6727,3,0.06633212,621.2116,32.08879,-5.177407,-26.81349,-0.2, 0.2, 0.0, -1.0,0,32.30439,0,0,-58.48311,1,0,0
616.18,3,0.1212306,621.3328,31.97266,-5.202007,-26.83809,-0.2, 0.2, -0.1, -1.0,0,32.42562,0,0,-58.54736,1,0,0
616.68,3,0.07248694,621.4053,32.03778,-5.186105,-26.81051,-0.2, 0.2, -0.1, -1.0,0,32.49811,0,0,-58.60185,1,0,0
617.1661,3,0.124731,621.5301,32.14965,-5.180699,-26.75562,-0.2, 0.2, -0.1, -1.0,0,32.62284,0,0,-58.6668,1,0,0
617.6729,3,0.07753854,621.6076,32.21672,-5.19262,-26.71859,-0.2, 0.2, -0.1, -1.0,0,32.70037,0,0,-58.72231,1,0,0
618.1794,3,0.05048808,621.6581,32.17335,-5.183417,-26.74273,-0.2, 0.2, -0.1, -1.0,0,32.75086,0,0,-58.7724,1,0,0
618.68,3,0.1070569,621.7651,32.07491,-5.185521,-26.78475,-0.2, 0.1, 0.0, -1.0,0,32.85792,0,0,-58.83382,1,0,0
619.1663,3,0.05211852,621.8173,32.02463,-5.192787,-26.79642,-0.2, 0.1, 0.0, -1.0,0,32.91004,0,0,-58.88424,1,0,0
619.6729,3,0.1050385,621.9223,32.11654,-5.176991,-26.74808,-0.1, 0.1, 0.0, -1.0,0,33.01508,0,0,-58.94525,1,0,0
620.1795,3,0.04646004,621.9688,32.15964,-5.181343,-26.73129,-0.2, 0.1, 0.0, -1.0,0,33.06153,0,0,-58.99454,1,0,0
620.68,3,0.02223142,621.991,32.13794,-5.180601,-26.73607,-0.2, 0.1, 0.0, -1.0,0,33.08377,0,0,-59.03899,1,0,0
621.1661,3,0.01797668,622.009,32.13515,-5.191591,-26.72212,-0.2, 0.1, 0.0, -1.0,0,33.10174,0,0,-59.08259,1,0,0
621.6729,3,0.01241751,622.0214,32.14109,-5.199307,-26.71442,-0.3, 0.1, 0.0, -1.0,0,33.11416,0,0,-59.12507,1,0,0
622.1795,3,0.002216241,622.0236,32.13891,-5.198957,-26.71453,-0.3, 0.1, 0.0, -1.0,0,33.11637,0,0,-59.16552,1,0,0
622.6606,3,0.005922148,622.0295,32.13301,-5.19842,-26.71457,-0.3, 0.1, 0.0, -1.0,0,33.1223,0,0,-59.2067,1,0,0
623.1663,3,0.004369048,622.0339,32.13012,-5.201434,-26.71329,-0.3, 0.1, 0.0, -1.0,0,33.12666,0,0,-59.24757,1,0,0
623.6729,3,0.002914657,622.0368,32.13288,-5.202055,-26.7126,-0.3, 0.1, 0.0, -1.0,0,33.12958,0,0,-59.28816,1,0,0
624.1795,3,0.001033979,622.0378,32.13332,-5.202934,-26.71228,-0.3, 0.1, 0.0, -1.0,0,33.13061,0,0,-59.32837,1,0,0
624.68,3,0.001527787,622.0394,32.13458,-5.203032,-26.71142,-0.3, 0.1, 0.0, -1.0,0,33.13214,0,0,-59.36867,1,0,0
625.1661,3,0.002378123,622.0417,32.13645,-5.202158,-26.7126,-0.3, 0.1, 0.0, -1.0,0,33.13452,0,0,-59.40915,1,0,0
625.6729,3,0.0202583,622.062,32.15309,-5.191157,-26.71614,-0.2, 0.0, 0.0, -1.0,0,33.15478,0,0,-59.4532,1,0,0
626.1795,3,0.02597581,622.088,32.12881,-5.185197,-26.72321,-0.1, 0.0, -0.1, -1.0,0,33.18075,0,0,-59.4984,1,0,0
626.68,3,0.01499858,622.103,32.11928,-5.185612,-26.73478,-0.2, -0.2, -0.1, -1.0,0,33.19575,0,0,-59.5414,1,0,0
627.166,3,0.01651575,622.1196,32.1352,-5.181387,-26.7336,-0.2, -0.2, 0.0, -1.0,0,33.21227,0,0,-59.5847,1,0,0
627.6729,3,0.03682165,622.1564,32.09991,-5.173264,-26.74023,-0.1, 0.3, 0.0, -0.9,0,33.24909,0,0,-59.63207,1,0,0
628.1794,3,0.01085395,622.1672,32.10645,-5.180292,-26.73516,-0.1, 0.3, 0.0, -1.0,0,33.25994,0,0,-59.67424,1,0,0
628.68,3,0.01401824,622.1813,32.11802,-5.183949,-26.72814,-0.1, 0.3, -0.2, -0.9,0,33.27396,0,0,-59.71704,1,0,0
629.1661,3,0.1060891,622.2874,32.21657,-5.19305,-26.68995,-0.1, 0.3, 0.0, -1.0,0,33.38005,0,0,-59.77826,1,0,0
629.6729,3,0.01576969,622.3031,32.20501,-5.187221,-26.69895,-0.1, 0.3, 0.0, -1.0,0,33.39582,0,0,-59.82142,1,0,0
630.1795,3,0.1649183,622.468,32.05708,-5.172816,-26.77041,-0.1, 0.2, 0.0, -1.0,0,33.56074,0,0,-59.8944,1,0,0
630.6606,3,0.0791333,622.5472,31.98373,-5.185244,-26.7974,-0.1, 0.2, -0.1, -1.0,0,33.63987,0,0,-59.95023,1,0,0
631.1662,3,0.129548,622.6768,32.10168,-5.167982,-26.74668,-0.1, 0.2, -0.1, -1.0,0,33.76942,0,0,-60.01614,1,0,0
631.6727,3,0.05389713,622.7307,32.15079,-5.170076,-26.72458,-0.1, 0.2, 0.0, -1.0,0,33.82332,0,0,-60.06692,1,0,0
632.1794,3,0.02890112,622.7596,32.12543,-5.182022,-26.73161,-0.2, 0.2, -0.1, -1.0,0,33.85222,0,0,-60.1127,1,0,0
632.68,3,0.02054386,622.7802,32.12884,-5.188875,-26.71254,-0.2, 0.1, -0.1, -1.0,0,33.87276,0,0,-60.15681,1,0,0
633.166,3,0.003684423,622.7838,32.12931,-5.191992,-26.71063,-0.2, 0.1, -0.1, -1.0,0,33.87645,0,0,-60.19755,1,0,0
633.6728,3,0.003269383,622.7871,32.12865,-5.193601,-26.70786,-0.2, 0.1, -0.1, -1.0,0,33.87971,0,0,-60.2382,1,0,0
634.1795,3,0.03098387,622.8181,32.15528,-5.179129,-26.71431,-0.1, -0.1, -0.1, -1.0,0,33.9107,0,0,-60.2844,1,0,0
