Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
789.8098,3,0.03575917,529.8265,37.86923,-5.088415,32.31479,-0.2, -0.8, -0.3, 0.4,0,46.23824,0,0,-27.60578,1,0,0
790.3036,3,0.01928544,529.8458,37.85112,-5.091719,32.32053,-0.2, -0.8, -0.3, 0.5,0,46.25752,0,0,-27.64964,1,0,0
790.8092,3,0.02123616,529.867,37.84241,-5.092638,32.33988,-0.2, -0.7, -0.2, 0.6,0,46.27876,0,0,-27.69389,1,0,0
791.3029,3,0.002288386,529.8693,37.84185,-5.093546,32.33786,-0.2, -0.7, -0.2, 0.6,0,46.28105,0,0,-27.73435,1,0,0
791.8097,3,0.0009146771,529.8702,37.84104,-5.09312,32.33777,-0.2, -0.7, -0.2, 0.6,0,46.28196,0,0,-27.77453,1,0,0
792.3026,3,0.0008241562,529.871,37.84028,-5.093079,32.33808,-0.2, -0.7, -0.2, 0.6,0,46.28279,0,0,-27.8147,1,0,0
792.8094,3,0.001300518,529.8723,37.84137,-5.0924,32.33788,-0.2, -0.7, -0.2, 0.6,0,46.28409,0,0,-27.85496,1,0,0
793.3032,3,0.001364404,529.8737,37.84145,-5.092034,32.3392,-0.2, -0.7, -0.2, 0.6,0,46.28545,0,0,-27.89523,1,0,0
793.8093,3,0.001424408,529.8751,37.84027,-5.092834,32.33919,-0.2, -0.7, -0.2, 0.6,0,46.28688,0,0,-27.93552,1,0,0
794.3029,3,0.003515179,529.8786,37.83742,-5.094211,32.33766,-0.2, -0.7, -0.2, 0.6,0,46.29039,0,0,-27.97622,1,0,0
794.8098,3,0.001422337,529.88,37.8362,-5.094599,32.33828,-0.2, -0.7, -0.2, 0.6,0,46.29181,0,0,-28.01651,1,0,0
795.3163,3,0.0008650179,529.8809,37.83644,-5.093772,32.33834,-0.2, -0.7, -0.2, 0.6,0,46.29268,0,0,-28.05668,1,0,0
795.8096,3,0.0200037,529.9009,37.83552,-5.091121,32.35815,-0.3, -0.5, -0.1, 0.8,0,46.31268,0,0,-28.10068,1,0,0
796.3027,3,0.00732006,529.9082,37.83121,-5.093736,32.35284,-0.3, -0.6, -0.1, 0.8,0,46.32,0,0,-28.14215,1,0,0
796.8091,3,0.02535776,529.9335,37.82519,-5.095991,32.32831,-0.2, -0.7, -0.2, 0.6,0,46.34536,0,0,-28.18722,1,0,0
797.3031,3,0.03045237,529.964,37.80801,-5.10545,32.30502,-0.1, -0.8, -0.2, 0.5,0,46.37581,0,0,-28.23331,1,0,0
797.8097,3,0.03356267,529.9976,37.7789,-5.121963,32.30759,-0.1, -0.7, -0.1, 0.7,0,46.40937,0,0,-28.28003,1,0,0
798.3029,3,0.01129397,530.0089,37.78312,-5.118415,32.31744,-0.1, -0.7, -0.1, 0.7,0,46.42067,0,0,-28.32228,1,0,0
798.8094,3,0.02141444,530.0303,37.79028,-5.116157,32.29739,-0.1, -0.8, -0.1, 0.6,0,46.44209,0,0,-28.36657,1,0,0
799.3029,3,0.004988217,530.0353,37.78542,-5.117043,32.29673,-0.1, -0.8, -0.1, 0.6,0,46.44707,0,0,-28.40757,1,0,0
799.8094,3,0.01523744,530.0505,37.78068,-5.116698,32.3112,-0.1, -0.9, -0.1, 0.5,0,46.46231,0,0,-28.45061,1,0,0
800.3173,3,0.04693817,530.0975,37.73506,-5.120195,32.30071,-0.1, -0.9, -0.1, 0.4,0,46.50925,0,0,-28.5,1,0,0
800.8098,3,0.01365097,530.1111,37.72278,-5.125841,32.3026,0.0, -0.9, -0.1, 0.4,0,46.5229,0,0,-28.54273,1,0,0
801.3162,3,0.03273122,530.1439,37.72926,-5.126382,32.33468,0.0, -0.9, -0.1, 0.4,0,46.55563,0,0,-28.58928,1,0,0
801.8102,3,0.01470283,530.1586,37.73462,-5.123597,32.34809,0.0, -0.9, -0.1, 0.4,0,46.57034,0,0,-28.63222,1,0,0
802.3162,3,0.009789559,530.1683,37.74086,-5.121801,32.35542,0.0, -0.9, -0.1, 0.4,0,46.58012,0,0,-28.67418,1,0,0
802.8094,3,0.007763233,530.1761,37.74723,-5.119525,32.35921,0.0, -0.9, -0.1, 0.4,0,46.58789,0,0,-28.71574,1,0,0
803.3028,3,0.009834006,530.1859,37.75063,-5.117136,32.36813,0.0, -0.9, -0.2, 0.4,0,46.59772,0,0,-28.7577,1,0,0
803.8091,3,0.006418322,530.1923,37.75622,-5.115065,32.3705,0.0, -0.9, -0.2, 0.4,0,46.60414,0,0,-28.79899,1,0,0
804.3162,3,0.003665622,530.196,37.75928,-5.113837,32.37211,0.0, -0.9, -0.2, 0.4,0,46.60781,0,0,-28.83972,1,0,0
804.8104,3,0.008381847,530.2043,37.75407,-5.119791,32.36935,-0.1, -0.9, -0.1, 0.5,0,46.61619,0,0,-28.8814,1,0,0
805.3026,3,0.006783203,530.2111,37.75803,-5.119555,32.37484,-0.1, -0.9, -0.1, 0.5,0,46.62297,0,0,-28.92276,1,0,0
805.82,3,0.02753017,530.2386,37.78054,-5.110962,32.38816,-0.1, -0.9, -0.1, 0.5,0,46.6505,0,0,-28.96826,1,0,0
806.3026,3,0.02607831,530.2647,37.80315,-5.100641,32.38026,-0.1, -0.9, -0.2, 0.4,0,46.67658,0,0,-29.01348,1,0,0
806.8093,3,0.05318186,530.3179,37.75171,-5.107481,32.39188,-0.2, -0.8, -0.2, 0.6,0,46.72976,0,0,-29.06412,1,0,0
807.3024,3,0.03959851,530.3575,37.7154,-5.100464,32.40604,-0.2, -0.7, -0.2, 0.6,0,46.76936,0,0,-29.11204,1,0,0
807.8094,3,0.06096616,530.4185,37.65618,-5.097914,32.4203,-0.2, -0.7, -0.2, 0.6,0,46.83033,0,0,-29.16423,1,0,0
808.3159,3,0.04055609,530.459,37.63689,-5.105516,32.38545,0.0, -0.9, -0.2, 0.4,0,46.87088,0,0,-29.21235,1,0,0
808.8092,3,0.02211964,530.4811,37.61888,-5.118129,32.38784,0.0, -0.9, -0.2, 0.4,0,46.89301,0,0,-29.25677,1,0,0
809.316,3,0.02956302,530.5106,37.62219,-5.146511,32.38026,0.0, -0.8, 0.0, 0.6,0,46.92257,0,0,-29.30268,1,0,0
809.8092,3,0.03696844,530.5476,37.60525,-5.116414,32.39345,0.1, -0.8, 0.0, 0.6,0,46.95954,0,0,-29.35008,1,0,0
810.3027,3,0.0905613,530.6382,37.52153,-5.110515,32.42747,0.3, -0.7, 0.2, 0.6,0,47.0501,0,0,-29.40819,1,0,0
810.8093,3,0.162741,530.8009,37.45718,-5.217838,32.53151,0.5, -0.7, 0.2, 0.4,0,47.21284,0,0,-29.48074,1,0,0
811.3027,3,0.07766791,530.8786,37.41664,-5.234566,32.59562,0.7, -0.7, 0.1, 0.3,0,47.29051,0,0,-29.53628,1,0,0
811.8094,3,0.06869197,530.9473,37.41053,-5.196552,32.6525,0.4, -0.6, -0.1, 0.7,0,47.3592,0,0,-29.59002,1,0,0
812.3024,3,0.08516107,531.0324,37.44955,-5.124774,32.62847,-0.1, -0.7, -0.2, 0.6,0,47.44436,0,0,-29.64705,1,0,0
812.8093,3,0.07458535,531.107,37.40146,-5.176929,32.60545,0.1, -0.8, 0.3, 0.6,0,47.51894,0,0,-29.70197,1,0,0
813.3026,3,0.03807261,531.1451,37.4186,-5.19603,32.57732,0.2, -0.9, 0.3, 0.4,0,47.55702,0,0,-29.74958,1,0,0
813.8094,3,0.01594876,531.161,37.41359,-5.183809,32.58626,0.2, -0.8, 0.2, 0.5,0,47.57297,0,0,-29.79277,1,0,0
814.3024,3,0.008590479,531.1696,37.41941,-5.180576,32.58083,0.1, -0.9, 0.2, 0.4,0,47.58156,0,0,-29.83449,1,0,0
814.8101,3,0.04181252,531.2114,37.43767,-5.143698,32.58822,0.0, -0.9, 0.0, 0.4,0,47.62337,0,0,-29.88285,1,0,0
815.3162,3,0.02822476,531.2396,37.42263,-5.152946,32.61024,0.0, -0.7, 0.1, 0.7,0,47.6516,0,0,-29.9285,1,0,0
815.809,3,0.01087716,531.2505,37.42471,-5.145052,32.61743,0.0, -0.7, 0.0, 0.7,0,47.66247,0,0,-29.97068,1,0,0
816.3159,3,0.009224752,531.2597,37.4249,-5.145736,32.60823,0.0, -0.8, 0.0, 0.6,0,47.6717,0,0,-30.01252,1,0,0
816.82,3,0.0007490345,531.2604,37.42478,-5.146169,32.60764,0.0, -0.8, 0.0, 0.6,0,47.67244,0,0,-30.05268,1,0,0
817.3161,3,0.0001798637,531.2606,37.42468,-5.146305,32.60758,0.0, -0.8, 0.0, 0.6,0,47.67262,0,0,-30.09271,1,0,0
817.8093,3,7.445992E-05,531.2607,37.42464,-5.146324,32.60764,0.0, -0.8, 0.0, 0.6,0,47.6727,0,0,-30.13273,1,0,0
818.3025,3,5.798622E-05,531.2607,37.42466,-5.146286,32.60768,0.0, -0.8, 0.0, 0.6,0,47.67276,0,0,-30.17274,1,0,0
818.82,3,7.382819E-05,531.2608,37.42466,-5.146251,32.60774,0.0, -0.8, 0.0, 0.6,0,47.67283,0,0,-30.21276,1,0,0
819.3159,3,6.250933E-05,531.2609,37.42467,-5.146229,32.6078,0.0, -0.8, 0.0, 0.6,0,47.67289,0,0,-30.25277,1,0,0
819.82,3,9.219126E-05,531.261,37.42472,-5.146161,32.60784,0.0, -0.8, 0.0, 0.6,0,47.67298,0,0,-30.29279,1,0,0
820.3024,3,0.0002834198,531.2613,37.4249,-5.146054,32.60764,0.0, -0.8, 0.0, 0.6,0,47.67326,0,0,-30.33285,1,0,0
820.81,3,0.0006697619,531.262,37.42533,-5.145659,32.60732,0.0, -0.8, 0.0, 0.6,0,47.67393,0,0,-30.37298,1,0,0
821.3162,3,0.000198062,531.2621,37.42545,-5.145586,32.60718,0.0, -0.8, 0.0, 0.6,0,47.67413,0,0,-30.41302,1,0,0
821.8096,3,4.563957E-05,531.2622,37.42542,-5.145618,32.60719,0.0, -0.8, 0.0, 0.6,0,47.67418,0,0,-30.45304,1,0,0
822.3159,3,7.618807E-05,531.2623,37.42547,-5.145562,32.60718,0.0, -0.8, 0.0, 0.6,0,47.67426,0,0,-30.49305,1,0,0
822.82,3,2.790618E-05,531.2623,37.42547,-5.145554,32.6072,0.0, -0.8, 0.0, 0.6,0,47.67428,0,0,-30.53306,1,0,0
823.3025,3,1.931632E-05,531.2623,37.42548,-5.145545,32.60722,0.0, -0.8, 0.0, 0.6,0,47.6743,0,0,-30.57306,1,0,0
823.8091,3,1.729809E-05,531.2623,37.42547,-5.145548,32.60723,0.0, -0.8, 0.0, 0.6,0,47.67432,0,0,-30.61307,1,0,0
824.3159,3,2.002716E-05,531.2623,37.42547,-5.145543,32.60725,0.0, -0.8, 0.0, 0.6,0,47.67434,0,0,-30.65307,1,0,0
824.8091,3,2.328216E-05,531.2623,37.42546,-5.145541,32.60728,0.0, -0.8, 0.0, 0.6,0,47.67436,0,0,-30.69308,1,0,0
825.3024,3,2.780823E-05,531.2623,37.42546,-5.14554,32.6073,0.0, -0.8, 0.0, 0.6,0,47.67439,0,0,-30.73308,1,0,0
825.8093,3,3.660172E-05,531.2623,37.42544,-5.145546,32.60733,0.0, -0.8, 0.0, 0.6,0,47.67443,0,0,-30.77309,1,0,0
826.3161,3,2.32088E-05,531.2623,37.42545,-5.145531,32.60735,0.0, -0.8, 0.0, 0.6,0,47.67445,0,0,-30.8131,1,0,0
826.8094,3,1.759135E-05,531.2623,37.42544,-5.145542,32.60736,0.0, -0.8, 0.0, 0.6,0,47.67447,0,0,-30.8531,1,0,0
827.3024,3,2.249236E-05,531.2623,37.42543,-5.145545,32.60738,0.0, -0.8, 0.0, 0.6,0,47.67449,0,0,-30.89311,1,0,0
827.8093,3,3.872669E-05,531.2624,37.4254,-5.145561,32.60741,0.0, -0.8, 0.0, 0.6,0,47.67453,0,0,-30.93312,1,0,0
828.3159,3,2.479553E-05,531.2624,37.4254,-5.145552,32.60743,0.0, -0.8, 0.0, 0.6,0,47.67455,0,0,-30.97312,1,0,0
828.8091,3,3.282912E-05,531.2625,37.42542,-5.14553,32.60745,0.0, -0.8, 0.0, 0.6,0,47.67459,0,0,-31.01313,1,0,0
829.3159,3,1.991901E-05,531.2625,37.42542,-5.145525,32.60747,0.0, -0.8, 0.0, 0.6,0,47.67461,0,0,-31.05313,1,0,0
829.8091,3,1.40889E-05,531.2625,37.42541,-5.145535,32.60748,0.0, -0.8, 0.0, 0.6,0,47.67462,0,0,-31.09314,1,0,0
830.3158,3,1.705985E-05,531.2625,37.42541,-5.145527,32.60749,0.0, -0.8, 0.0, 0.6,0,47.67464,0,0,-31.13314,1,0,0
830.8092,3,2.424378E-05,531.2625,37.4254,-5.145529,32.60751,0.0, -0.8, 0.0, 0.6,0,47.67466,0,0,-31.17315,1,0,0
831.3025,3,2.707914E-05,531.2625,37.42541,-5.145512,32.60753,0.0, -0.8, 0.0, 0.6,0,47.67469,0,0,-31.21315,1,0,0
831.8091,3,3.215735E-05,531.2625,37.42542,-5.145495,32.60756,0.0, -0.8, 0.0, 0.6,0,47.67472,0,0,-31.25316,1,0,0
832.3165,3,2.886736E-05,531.2625,37.42542,-5.145484,32.60759,0.0, -0.8, 0.0, 0.6,0,47.67475,0,0,-31.29317,1,0,0
832.82,3,0.0001463082,531.2626,37.4255,-5.145377,32.60764,0.0, -0.8, 0.0, 0.6,0,47.67489,0,0,-31.3332,1,0,0
833.3022,3,0.0002862866,531.2629,37.42567,-5.145162,32.60771,0.0, -0.8, 0.0, 0.6,0,47.67518,0,0,-31.37325,1,0,0
833.8089,3,0.0002958424,531.2632,37.42586,-5.144941,32.60778,0.0, -0.8, 0.0, 0.6,0,47.67548,0,0,-31.41331,1,0,0
834.3022,3,0.0002346892,531.2635,37.426,-5.144765,32.60784,0.0, -0.8, 0.0, 0.6,0,47.67571,0,0,-31.45336,1,0,0
